camera,frame,timestamp,obj_id,class,x_center,y_center,in_alert_zone
CAMERA_DEVANTURE_SOUS_ARBRE,43,1.44,1884,person,296,534,False
CAMERA_DEVANTURE_SOUS_ARBRE,43,1.44,1886,person,395,540,False
CAMERA_DEVANTURE_SOUS_ARBRE,43,1.44,1888,person,603,530,False
CAMERA_DEVANTURE_SOUS_ARBRE,43,1.44,1889,bench,284,1230,False
CAMERA_DEVANTURE_SOUS_ARBRE,43,1.44,1891,person,426,539,False
CAMERA_DEVANTURE_SOUS_ARBRE,43,1.44,1895,car,23,640,False
CAMERA_DEVANTURE_SOUS_ARBRE,43,1.44,1900,person,521,545,False
CAMERA_DEVANTURE_SOUS_ARBRE,44,1.48,1884,person,296,534,False
CAMERA_DEVANTURE_SOUS_ARBRE,44,1.48,1886,person,395,539,False
CAMERA_DEVANTURE_SOUS_ARBRE,44,1.48,1888,person,603,532,False
CAMERA_DEVANTURE_SOUS_ARBRE,44,1.48,1889,bench,283,1230,False
CAMERA_DEVANTURE_SOUS_ARBRE,44,1.48,1891,person,426,539,False
CAMERA_DEVANTURE_SOUS_ARBRE,44,1.48,1895,car,23,640,False
CAMERA_DEVANTURE_SOUS_ARBRE,44,1.48,1900,person,522,545,False
CAMERA_DEVANTURE_SOUS_ARBRE,45,1.51,1884,person,296,534,False
CAMERA_DEVANTURE_SOUS_ARBRE,45,1.51,1886,person,395,540,False
CAMERA_DEVANTURE_SOUS_ARBRE,45,1.51,1888,person,603,531,False
CAMERA_DEVANTURE_SOUS_ARBRE,45,1.51,1889,bench,283,1230,False
CAMERA_DEVANTURE_SOUS_ARBRE,45,1.51,1891,person,426,539,False
CAMERA_DEVANTURE_SOUS_ARBRE,45,1.51,1895,car,23,640,False
CAMERA_DEVANTURE_SOUS_ARBRE,45,1.51,1900,person,523,545,False
CAMERA_DEVANTURE_SOUS_ARBRE,46,1.54,1884,person,296,535,False
CAMERA_DEVANTURE_SOUS_ARBRE,46,1.54,1886,person,396,540,False
CAMERA_DEVANTURE_SOUS_ARBRE,46,1.54,1888,person,603,531,False
CAMERA_DEVANTURE_SOUS_ARBRE,46,1.54,1889,bench,284,1230,False
CAMERA_DEVANTURE_SOUS_ARBRE,46,1.54,1891,person,426,539,False
CAMERA_DEVANTURE_SOUS_ARBRE,46,1.54,1895,car,23,640,False
CAMERA_DEVANTURE_SOUS_ARBRE,46,1.54,1900,person,525,545,False
CAMERA_DEVANTURE_SOUS_ARBRE,47,1.58,1884,person,296,536,False
CAMERA_DEVANTURE_SOUS_ARBRE,47,1.58,1886,person,395,539,False
CAMERA_DEVANTURE_SOUS_ARBRE,47,1.58,1888,person,603,530,False
CAMERA_DEVANTURE_SOUS_ARBRE,47,1.58,1889,bench,284,1230,False
CAMERA_DEVANTURE_SOUS_ARBRE,47,1.58,1891,person,426,539,False
CAMERA_DEVANTURE_SOUS_ARBRE,47,1.58,1895,car,23,639,False
CAMERA_DEVANTURE_SOUS_ARBRE,47,1.58,1900,person,525,545,False
CAMERA_DEVANTURE_SOUS_ARBRE,48,1.61,1884,person,296,534,False
CAMERA_DEVANTURE_SOUS_ARBRE,48,1.61,1886,person,395,539,False
CAMERA_DEVANTURE_SOUS_ARBRE,48,1.61,1888,person,603,532,False
CAMERA_DEVANTURE_SOUS_ARBRE,48,1.61,1889,bench,285,1230,False
CAMERA_DEVANTURE_SOUS_ARBRE,48,1.61,1891,person,426,539,False
CAMERA_DEVANTURE_SOUS_ARBRE,48,1.61,1895,car,23,639,False
CAMERA_DEVANTURE_SOUS_ARBRE,48,1.61,1900,person,528,545,False
CAMERA_DEVANTURE_SOUS_ARBRE,49,1.64,1884,person,296,533,False
CAMERA_DEVANTURE_SOUS_ARBRE,49,1.64,1886,person,396,540,False
CAMERA_DEVANTURE_SOUS_ARBRE,49,1.64,1888,person,603,532,False
CAMERA_DEVANTURE_SOUS_ARBRE,49,1.64,1889,bench,285,1229,False
CAMERA_DEVANTURE_SOUS_ARBRE,49,1.64,1891,person,426,538,False
CAMERA_DEVANTURE_SOUS_ARBRE,49,1.64,1895,car,23,639,False
CAMERA_DEVANTURE_SOUS_ARBRE,49,1.64,1900,person,530,546,False
CAMERA_DEVANTURE_SOUS_ARBRE,50,1.68,1884,person,296,532,False
CAMERA_DEVANTURE_SOUS_ARBRE,50,1.68,1886,person,395,539,False
CAMERA_DEVANTURE_SOUS_ARBRE,50,1.68,1888,person,604,531,False
CAMERA_DEVANTURE_SOUS_ARBRE,50,1.68,1889,bench,286,1230,False
CAMERA_DEVANTURE_SOUS_ARBRE,50,1.68,1891,person,426,538,False
CAMERA_DEVANTURE_SOUS_ARBRE,50,1.68,1895,car,23,639,False
CAMERA_DEVANTURE_SOUS_ARBRE,50,1.68,1900,person,532,546,False
CAMERA_DEVANTURE_SOUS_ARBRE,51,1.71,1884,person,296,533,False
CAMERA_DEVANTURE_SOUS_ARBRE,51,1.71,1886,person,395,540,False
CAMERA_DEVANTURE_SOUS_ARBRE,51,1.71,1888,person,604,532,False
CAMERA_DEVANTURE_SOUS_ARBRE,51,1.71,1889,bench,286,1230,False
CAMERA_DEVANTURE_SOUS_ARBRE,51,1.71,1891,person,426,539,False
CAMERA_DEVANTURE_SOUS_ARBRE,51,1.71,1895,car,23,639,False
CAMERA_DEVANTURE_SOUS_ARBRE,51,1.71,1900,person,533,547,False
CAMERA_DEVANTURE_SOUS_ARBRE,52,1.75,1884,person,296,532,False
CAMERA_DEVANTURE_SOUS_ARBRE,52,1.75,1886,person,396,539,False
CAMERA_DEVANTURE_SOUS_ARBRE,52,1.75,1888,person,604,533,False
CAMERA_DEVANTURE_SOUS_ARBRE,52,1.75,1889,bench,286,1230,False
CAMERA_DEVANTURE_SOUS_ARBRE,52,1.75,1891,person,427,539,False
CAMERA_DEVANTURE_SOUS_ARBRE,52,1.75,1895,car,23,639,False
CAMERA_DEVANTURE_SOUS_ARBRE,52,1.75,1900,person,536,548,False
CAMERA_DEVANTURE_SOUS_ARBRE,53,1.78,1884,person,297,533,False
CAMERA_DEVANTURE_SOUS_ARBRE,53,1.78,1886,person,394,542,False
CAMERA_DEVANTURE_SOUS_ARBRE,53,1.78,1888,person,605,533,False
CAMERA_DEVANTURE_SOUS_ARBRE,53,1.78,1891,person,428,539,False
CAMERA_DEVANTURE_SOUS_ARBRE,53,1.78,1895,car,23,639,False
CAMERA_DEVANTURE_SOUS_ARBRE,53,1.78,1900,person,538,549,False
CAMERA_DEVANTURE_SOUS_ARBRE,54,1.81,1884,person,297,533,False
CAMERA_DEVANTURE_SOUS_ARBRE,54,1.81,1886,person,394,542,False
CAMERA_DEVANTURE_SOUS_ARBRE,54,1.81,1888,person,605,533,False
CAMERA_DEVANTURE_SOUS_ARBRE,54,1.81,1891,person,428,540,False
CAMERA_DEVANTURE_SOUS_ARBRE,54,1.81,1895,car,23,638,False
CAMERA_DEVANTURE_SOUS_ARBRE,54,1.81,1900,person,540,550,False
CAMERA_DEVANTURE_SOUS_ARBRE,55,1.85,1884,person,297,533,False
CAMERA_DEVANTURE_SOUS_ARBRE,55,1.85,1886,person,395,541,False
CAMERA_DEVANTURE_SOUS_ARBRE,55,1.85,1888,person,606,533,False
CAMERA_DEVANTURE_SOUS_ARBRE,55,1.85,1891,person,428,541,False
CAMERA_DEVANTURE_SOUS_ARBRE,55,1.85,1895,car,24,639,False
CAMERA_DEVANTURE_SOUS_ARBRE,55,1.85,1900,person,541,550,False
CAMERA_DEVANTURE_SOUS_ARBRE,56,1.88,1884,person,297,533,False
CAMERA_DEVANTURE_SOUS_ARBRE,56,1.88,1886,person,395,541,False
CAMERA_DEVANTURE_SOUS_ARBRE,56,1.88,1888,person,606,532,False
CAMERA_DEVANTURE_SOUS_ARBRE,56,1.88,1891,person,429,541,False
CAMERA_DEVANTURE_SOUS_ARBRE,56,1.88,1895,car,24,640,False
CAMERA_DEVANTURE_SOUS_ARBRE,56,1.88,1900,person,544,549,False
CAMERA_DEVANTURE_SOUS_ARBRE,57,1.91,1884,person,297,533,False
CAMERA_DEVANTURE_SOUS_ARBRE,57,1.91,1886,person,395,541,False
CAMERA_DEVANTURE_SOUS_ARBRE,57,1.91,1888,person,606,531,False
CAMERA_DEVANTURE_SOUS_ARBRE,57,1.91,1891,person,429,542,False
CAMERA_DEVANTURE_SOUS_ARBRE,57,1.91,1895,car,24,640,False
CAMERA_DEVANTURE_SOUS_ARBRE,57,1.91,1900,person,543,551,False
CAMERA_DEVANTURE_SOUS_ARBRE,58,1.95,1884,person,298,533,False
CAMERA_DEVANTURE_SOUS_ARBRE,58,1.95,1886,person,396,541,False
CAMERA_DEVANTURE_SOUS_ARBRE,58,1.95,1888,person,607,531,False
CAMERA_DEVANTURE_SOUS_ARBRE,58,1.95,1891,person,429,542,False
CAMERA_DEVANTURE_SOUS_ARBRE,58,1.95,1895,car,24,641,False
CAMERA_DEVANTURE_SOUS_ARBRE,58,1.95,1900,person,544,552,False
CAMERA_DEVANTURE_SOUS_ARBRE,59,1.98,1884,person,298,532,False
CAMERA_DEVANTURE_SOUS_ARBRE,59,1.98,1886,person,396,541,False
CAMERA_DEVANTURE_SOUS_ARBRE,59,1.98,1888,person,607,532,False
CAMERA_DEVANTURE_SOUS_ARBRE,59,1.98,1891,person,429,542,False
CAMERA_DEVANTURE_SOUS_ARBRE,59,1.98,1895,car,24,641,False
CAMERA_DEVANTURE_SOUS_ARBRE,59,1.98,1900,person,544,552,False
CAMERA_DEVANTURE_SOUS_ARBRE,60,2.01,1884,person,298,532,False
CAMERA_DEVANTURE_SOUS_ARBRE,60,2.01,1886,person,396,541,False
CAMERA_DEVANTURE_SOUS_ARBRE,60,2.01,1888,person,607,532,False
CAMERA_DEVANTURE_SOUS_ARBRE,60,2.01,1891,person,429,542,False
CAMERA_DEVANTURE_SOUS_ARBRE,60,2.01,1895,car,24,641,False
CAMERA_DEVANTURE_SOUS_ARBRE,60,2.01,1900,person,546,550,False
CAMERA_DEVANTURE_SOUS_ARBRE,61,2.05,1884,person,298,533,False
CAMERA_DEVANTURE_SOUS_ARBRE,61,2.05,1886,person,396,541,False
CAMERA_DEVANTURE_SOUS_ARBRE,61,2.05,1888,person,607,533,False
CAMERA_DEVANTURE_SOUS_ARBRE,61,2.05,1891,person,430,542,False
CAMERA_DEVANTURE_SOUS_ARBRE,61,2.05,1895,car,25,641,False
CAMERA_DEVANTURE_SOUS_ARBRE,61,2.05,1900,person,546,551,False
CAMERA_DEVANTURE_SOUS_ARBRE,62,2.08,1884,person,298,533,False
CAMERA_DEVANTURE_SOUS_ARBRE,62,2.08,1886,person,396,541,False
CAMERA_DEVANTURE_SOUS_ARBRE,62,2.08,1888,person,607,533,False
CAMERA_DEVANTURE_SOUS_ARBRE,62,2.08,1891,person,430,541,False
CAMERA_DEVANTURE_SOUS_ARBRE,62,2.08,1895,car,25,641,False
CAMERA_DEVANTURE_SOUS_ARBRE,62,2.08,1900,person,546,551,False
CAMERA_DEVANTURE_SOUS_ARBRE,63,2.11,1884,person,298,532,False
CAMERA_DEVANTURE_SOUS_ARBRE,63,2.11,1886,person,395,541,False
CAMERA_DEVANTURE_SOUS_ARBRE,63,2.11,1888,person,607,533,False
CAMERA_DEVANTURE_SOUS_ARBRE,63,2.11,1891,person,429,541,False
CAMERA_DEVANTURE_SOUS_ARBRE,63,2.11,1895,car,25,641,False
CAMERA_DEVANTURE_SOUS_ARBRE,63,2.11,1900,person,547,550,False
CAMERA_DEVANTURE_SOUS_ARBRE,64,2.15,1884,person,297,532,False
CAMERA_DEVANTURE_SOUS_ARBRE,64,2.15,1886,person,395,542,False
CAMERA_DEVANTURE_SOUS_ARBRE,64,2.15,1888,person,607,533,False
CAMERA_DEVANTURE_SOUS_ARBRE,64,2.15,1891,person,429,541,False
CAMERA_DEVANTURE_SOUS_ARBRE,64,2.15,1895,car,24,640,False
CAMERA_DEVANTURE_SOUS_ARBRE,64,2.15,1900,person,547,550,False
CAMERA_DEVANTURE_SOUS_ARBRE,65,2.18,1884,person,297,532,False
CAMERA_DEVANTURE_SOUS_ARBRE,65,2.18,1886,person,396,541,False
CAMERA_DEVANTURE_SOUS_ARBRE,65,2.18,1888,person,607,533,False
CAMERA_DEVANTURE_SOUS_ARBRE,65,2.18,1891,person,429,541,False
CAMERA_DEVANTURE_SOUS_ARBRE,65,2.18,1895,car,24,639,False
CAMERA_DEVANTURE_SOUS_ARBRE,65,2.18,1900,person,547,550,False
CAMERA_DEVANTURE_SOUS_ARBRE,66,2.22,1884,person,297,532,False
CAMERA_DEVANTURE_SOUS_ARBRE,66,2.22,1886,person,396,541,False
CAMERA_DEVANTURE_SOUS_ARBRE,66,2.22,1888,person,606,533,False
CAMERA_DEVANTURE_SOUS_ARBRE,66,2.22,1891,person,429,540,False
CAMERA_DEVANTURE_SOUS_ARBRE,66,2.22,1895,car,24,639,False
CAMERA_DEVANTURE_SOUS_ARBRE,66,2.22,1900,person,545,550,False
CAMERA_DEVANTURE_SOUS_ARBRE,67,2.25,1884,person,297,532,False
CAMERA_DEVANTURE_SOUS_ARBRE,67,2.25,1886,person,396,540,False
CAMERA_DEVANTURE_SOUS_ARBRE,67,2.25,1888,person,606,533,False
CAMERA_DEVANTURE_SOUS_ARBRE,67,2.25,1891,person,429,541,False
CAMERA_DEVANTURE_SOUS_ARBRE,67,2.25,1895,car,24,641,False
CAMERA_DEVANTURE_SOUS_ARBRE,67,2.25,1900,person,544,550,False
CAMERA_DEVANTURE_SOUS_ARBRE,67,2.25,1889,bench,285,1229,False
CAMERA_DEVANTURE_SOUS_ARBRE,68,2.28,1884,person,296,533,False
CAMERA_DEVANTURE_SOUS_ARBRE,68,2.28,1886,person,396,540,False
CAMERA_DEVANTURE_SOUS_ARBRE,68,2.28,1888,person,606,533,False
CAMERA_DEVANTURE_SOUS_ARBRE,68,2.28,1891,person,429,541,False
CAMERA_DEVANTURE_SOUS_ARBRE,68,2.28,1895,car,24,640,False
CAMERA_DEVANTURE_SOUS_ARBRE,68,2.28,1900,person,540,550,False
CAMERA_DEVANTURE_SOUS_ARBRE,68,2.28,1889,bench,284,1228,False
CAMERA_DEVANTURE_SOUS_ARBRE,69,2.32,1884,person,295,533,False
CAMERA_DEVANTURE_SOUS_ARBRE,69,2.32,1886,person,394,541,False
CAMERA_DEVANTURE_SOUS_ARBRE,69,2.32,1888,person,605,534,False
CAMERA_DEVANTURE_SOUS_ARBRE,69,2.32,1891,person,429,541,False
CAMERA_DEVANTURE_SOUS_ARBRE,69,2.32,1895,car,24,639,False
CAMERA_DEVANTURE_SOUS_ARBRE,69,2.32,1900,person,536,550,False
CAMERA_DEVANTURE_SOUS_ARBRE,69,2.32,1889,bench,282,1228,False
CAMERA_DEVANTURE_SOUS_ARBRE,70,2.35,1884,person,294,532,False
CAMERA_DEVANTURE_SOUS_ARBRE,70,2.35,1886,person,391,541,False
CAMERA_DEVANTURE_SOUS_ARBRE,70,2.35,1888,person,605,533,False
CAMERA_DEVANTURE_SOUS_ARBRE,70,2.35,1891,person,429,540,False
CAMERA_DEVANTURE_SOUS_ARBRE,70,2.35,1895,car,23,639,False
CAMERA_DEVANTURE_SOUS_ARBRE,70,2.35,1900,person,535,549,False
CAMERA_DEVANTURE_SOUS_ARBRE,70,2.35,1889,bench,283,1228,False
CAMERA_DEVANTURE_SOUS_ARBRE,71,2.38,1884,person,294,532,False
CAMERA_DEVANTURE_SOUS_ARBRE,71,2.38,1886,person,390,541,False
CAMERA_DEVANTURE_SOUS_ARBRE,71,2.38,1888,person,605,533,False
CAMERA_DEVANTURE_SOUS_ARBRE,71,2.38,1891,person,429,540,False
CAMERA_DEVANTURE_SOUS_ARBRE,71,2.38,1895,car,23,640,False
CAMERA_DEVANTURE_SOUS_ARBRE,71,2.38,1900,person,534,549,False
CAMERA_DEVANTURE_SOUS_ARBRE,71,2.38,1889,bench,283,1229,False
CAMERA_DEVANTURE_SOUS_ARBRE,71,2.38,1908,person,397,539,False
CAMERA_DEVANTURE_SOUS_ARBRE,72,2.42,1884,person,294,532,False
CAMERA_DEVANTURE_SOUS_ARBRE,72,2.42,1886,person,389,542,False
CAMERA_DEVANTURE_SOUS_ARBRE,72,2.42,1888,person,605,532,False
CAMERA_DEVANTURE_SOUS_ARBRE,72,2.42,1891,person,428,540,False
CAMERA_DEVANTURE_SOUS_ARBRE,72,2.42,1895,car,23,640,False
CAMERA_DEVANTURE_SOUS_ARBRE,72,2.42,1900,person,531,549,False
CAMERA_DEVANTURE_SOUS_ARBRE,72,2.42,1889,bench,284,1229,False
CAMERA_DEVANTURE_SOUS_ARBRE,72,2.42,1908,person,397,539,False
CAMERA_DEVANTURE_SOUS_ARBRE,73,2.45,1884,person,295,532,False
CAMERA_DEVANTURE_SOUS_ARBRE,73,2.45,1886,person,389,541,False
CAMERA_DEVANTURE_SOUS_ARBRE,73,2.45,1888,person,605,533,False
CAMERA_DEVANTURE_SOUS_ARBRE,73,2.45,1891,person,428,539,False
CAMERA_DEVANTURE_SOUS_ARBRE,73,2.45,1895,car,23,640,False
CAMERA_DEVANTURE_SOUS_ARBRE,73,2.45,1900,person,528,549,False
CAMERA_DEVANTURE_SOUS_ARBRE,73,2.45,1889,bench,284,1230,False
CAMERA_DEVANTURE_SOUS_ARBRE,73,2.45,1908,person,397,539,False
CAMERA_DEVANTURE_SOUS_ARBRE,74,2.48,1884,person,295,532,False
CAMERA_DEVANTURE_SOUS_ARBRE,74,2.48,1886,person,389,541,False
CAMERA_DEVANTURE_SOUS_ARBRE,74,2.48,1888,person,605,532,False
CAMERA_DEVANTURE_SOUS_ARBRE,74,2.48,1891,person,428,539,False
CAMERA_DEVANTURE_SOUS_ARBRE,74,2.48,1895,car,23,639,False
CAMERA_DEVANTURE_SOUS_ARBRE,74,2.48,1900,person,526,549,False
CAMERA_DEVANTURE_SOUS_ARBRE,74,2.48,1889,bench,284,1230,False
CAMERA_DEVANTURE_SOUS_ARBRE,74,2.48,1908,person,396,539,False
CAMERA_DEVANTURE_SOUS_ARBRE,75,2.52,1884,person,295,532,False
CAMERA_DEVANTURE_SOUS_ARBRE,75,2.52,1886,person,389,541,False
CAMERA_DEVANTURE_SOUS_ARBRE,75,2.52,1888,person,604,532,False
CAMERA_DEVANTURE_SOUS_ARBRE,75,2.52,1891,person,428,539,False
CAMERA_DEVANTURE_SOUS_ARBRE,75,2.52,1895,car,23,639,False
CAMERA_DEVANTURE_SOUS_ARBRE,75,2.52,1900,person,526,549,False
CAMERA_DEVANTURE_SOUS_ARBRE,75,2.52,1889,bench,285,1230,False
CAMERA_DEVANTURE_SOUS_ARBRE,75,2.52,1908,person,397,539,False
CAMERA_DEVANTURE_SOUS_ARBRE,76,2.55,1884,person,295,531,False
CAMERA_DEVANTURE_SOUS_ARBRE,76,2.55,1886,person,388,540,False
CAMERA_DEVANTURE_SOUS_ARBRE,76,2.55,1888,person,604,532,False
CAMERA_DEVANTURE_SOUS_ARBRE,76,2.55,1891,person,428,538,False
CAMERA_DEVANTURE_SOUS_ARBRE,76,2.55,1895,car,23,638,False
CAMERA_DEVANTURE_SOUS_ARBRE,76,2.55,1900,person,526,549,False
CAMERA_DEVANTURE_SOUS_ARBRE,76,2.55,1889,bench,285,1229,False
CAMERA_DEVANTURE_SOUS_ARBRE,76,2.55,1908,person,399,539,False
CAMERA_DEVANTURE_SOUS_ARBRE,77,2.58,1884,person,296,531,False
CAMERA_DEVANTURE_SOUS_ARBRE,77,2.58,1886,person,388,540,False
CAMERA_DEVANTURE_SOUS_ARBRE,77,2.58,1888,person,604,537,False
CAMERA_DEVANTURE_SOUS_ARBRE,77,2.58,1891,person,428,539,False
CAMERA_DEVANTURE_SOUS_ARBRE,77,2.58,1895,car,23,638,False
CAMERA_DEVANTURE_SOUS_ARBRE,77,2.58,1900,person,526,549,False
CAMERA_DEVANTURE_SOUS_ARBRE,77,2.58,1889,bench,286,1229,False
CAMERA_DEVANTURE_SOUS_ARBRE,77,2.58,1908,person,401,538,False
CAMERA_DEVANTURE_SOUS_ARBRE,78,2.62,1884,person,296,531,False
CAMERA_DEVANTURE_SOUS_ARBRE,78,2.62,1886,person,388,540,False
CAMERA_DEVANTURE_SOUS_ARBRE,78,2.62,1888,person,604,539,False
CAMERA_DEVANTURE_SOUS_ARBRE,78,2.62,1891,person,428,539,False
CAMERA_DEVANTURE_SOUS_ARBRE,78,2.62,1895,car,23,638,False
CAMERA_DEVANTURE_SOUS_ARBRE,78,2.62,1900,person,526,549,False
CAMERA_DEVANTURE_SOUS_ARBRE,78,2.62,1889,bench,286,1229,False
CAMERA_DEVANTURE_SOUS_ARBRE,78,2.62,1908,person,402,538,False
CAMERA_DEVANTURE_SOUS_ARBRE,79,2.65,1884,person,296,531,False
CAMERA_DEVANTURE_SOUS_ARBRE,79,2.65,1886,person,387,540,False
CAMERA_DEVANTURE_SOUS_ARBRE,79,2.65,1888,person,604,540,False
CAMERA_DEVANTURE_SOUS_ARBRE,79,2.65,1891,person,428,539,False
CAMERA_DEVANTURE_SOUS_ARBRE,79,2.65,1895,car,23,638,False
CAMERA_DEVANTURE_SOUS_ARBRE,79,2.65,1900,person,525,547,False
CAMERA_DEVANTURE_SOUS_ARBRE,79,2.65,1889,bench,285,1229,False
CAMERA_DEVANTURE_SOUS_ARBRE,79,2.65,1908,person,403,538,False
CAMERA_DEVANTURE_SOUS_ARBRE,79,2.65,1909,person,524,549,False
CAMERA_DEVANTURE_SOUS_ARBRE,80,2.68,1884,person,297,531,False
CAMERA_DEVANTURE_SOUS_ARBRE,80,2.68,1886,person,387,540,False
CAMERA_DEVANTURE_SOUS_ARBRE,80,2.68,1888,person,604,541,False
CAMERA_DEVANTURE_SOUS_ARBRE,80,2.68,1891,person,428,539,False
CAMERA_DEVANTURE_SOUS_ARBRE,80,2.68,1895,car,23,638,False
CAMERA_DEVANTURE_SOUS_ARBRE,80,2.68,1900,person,523,545,False
CAMERA_DEVANTURE_SOUS_ARBRE,80,2.68,1889,bench,285,1229,False
CAMERA_DEVANTURE_SOUS_ARBRE,80,2.68,1908,person,404,537,False
CAMERA_DEVANTURE_SOUS_ARBRE,81,2.72,1884,person,297,531,False
CAMERA_DEVANTURE_SOUS_ARBRE,81,2.72,1886,person,387,539,False
CAMERA_DEVANTURE_SOUS_ARBRE,81,2.72,1888,person,604,539,False
CAMERA_DEVANTURE_SOUS_ARBRE,81,2.72,1891,person,429,539,False
CAMERA_DEVANTURE_SOUS_ARBRE,81,2.72,1895,car,23,638,False
CAMERA_DEVANTURE_SOUS_ARBRE,81,2.72,1900,person,522,544,False
CAMERA_DEVANTURE_SOUS_ARBRE,81,2.72,1889,bench,285,1229,False
CAMERA_DEVANTURE_SOUS_ARBRE,81,2.72,1908,person,405,537,False
CAMERA_DEVANTURE_SOUS_ARBRE,82,2.75,1884,person,297,531,False
CAMERA_DEVANTURE_SOUS_ARBRE,82,2.75,1886,person,387,539,False
CAMERA_DEVANTURE_SOUS_ARBRE,82,2.75,1888,person,604,541,False
CAMERA_DEVANTURE_SOUS_ARBRE,82,2.75,1891,person,428,539,False
CAMERA_DEVANTURE_SOUS_ARBRE,82,2.75,1895,car,23,638,False
CAMERA_DEVANTURE_SOUS_ARBRE,82,2.75,1900,person,521,545,False
CAMERA_DEVANTURE_SOUS_ARBRE,82,2.75,1889,bench,285,1229,False
CAMERA_DEVANTURE_SOUS_ARBRE,82,2.75,1908,person,406,537,False
CAMERA_DEVANTURE_SOUS_ARBRE,83,2.79,1884,person,297,531,False
CAMERA_DEVANTURE_SOUS_ARBRE,83,2.79,1886,person,387,539,False
CAMERA_DEVANTURE_SOUS_ARBRE,83,2.79,1888,person,604,542,False
CAMERA_DEVANTURE_SOUS_ARBRE,83,2.79,1891,person,429,540,False
CAMERA_DEVANTURE_SOUS_ARBRE,83,2.79,1895,car,23,638,False
CAMERA_DEVANTURE_SOUS_ARBRE,83,2.79,1900,person,519,546,False
CAMERA_DEVANTURE_SOUS_ARBRE,83,2.79,1889,bench,284,1230,False
CAMERA_DEVANTURE_SOUS_ARBRE,83,2.79,1908,person,406,536,False
CAMERA_DEVANTURE_SOUS_ARBRE,84,2.82,1884,person,297,532,False
CAMERA_DEVANTURE_SOUS_ARBRE,84,2.82,1886,person,387,539,False
CAMERA_DEVANTURE_SOUS_ARBRE,84,2.82,1888,person,604,544,False
CAMERA_DEVANTURE_SOUS_ARBRE,84,2.82,1891,person,429,540,False
CAMERA_DEVANTURE_SOUS_ARBRE,84,2.82,1895,car,23,639,False
CAMERA_DEVANTURE_SOUS_ARBRE,84,2.82,1900,person,517,547,False
CAMERA_DEVANTURE_SOUS_ARBRE,84,2.82,1889,bench,284,1230,False
CAMERA_DEVANTURE_SOUS_ARBRE,84,2.82,1908,person,406,536,False
CAMERA_DEVANTURE_SOUS_ARBRE,85,2.85,1884,person,298,532,False
CAMERA_DEVANTURE_SOUS_ARBRE,85,2.85,1886,person,386,539,False
CAMERA_DEVANTURE_SOUS_ARBRE,85,2.85,1888,person,605,545,False
CAMERA_DEVANTURE_SOUS_ARBRE,85,2.85,1891,person,429,540,False
CAMERA_DEVANTURE_SOUS_ARBRE,85,2.85,1895,car,24,638,False
CAMERA_DEVANTURE_SOUS_ARBRE,85,2.85,1900,person,514,547,False
CAMERA_DEVANTURE_SOUS_ARBRE,85,2.85,1889,bench,284,1229,False
CAMERA_DEVANTURE_SOUS_ARBRE,85,2.85,1908,person,406,535,False
CAMERA_DEVANTURE_SOUS_ARBRE,85,2.85,1910,person,393,537,False
CAMERA_DEVANTURE_SOUS_ARBRE,86,2.89,1884,person,299,532,False
CAMERA_DEVANTURE_SOUS_ARBRE,86,2.89,1886,person,386,542,False
CAMERA_DEVANTURE_SOUS_ARBRE,86,2.89,1888,person,604,546,False
CAMERA_DEVANTURE_SOUS_ARBRE,86,2.89,1891,person,429,540,False
CAMERA_DEVANTURE_SOUS_ARBRE,86,2.89,1895,car,24,639,False
CAMERA_DEVANTURE_SOUS_ARBRE,86,2.89,1900,person,513,547,False
CAMERA_DEVANTURE_SOUS_ARBRE,86,2.89,1908,person,406,538,False
CAMERA_DEVANTURE_SOUS_ARBRE,87,2.92,1884,person,300,532,False
CAMERA_DEVANTURE_SOUS_ARBRE,87,2.92,1886,person,386,543,False
CAMERA_DEVANTURE_SOUS_ARBRE,87,2.92,1888,person,604,547,False
CAMERA_DEVANTURE_SOUS_ARBRE,87,2.92,1891,person,428,540,False
CAMERA_DEVANTURE_SOUS_ARBRE,87,2.92,1895,car,24,639,False
CAMERA_DEVANTURE_SOUS_ARBRE,87,2.92,1900,person,513,548,False
CAMERA_DEVANTURE_SOUS_ARBRE,87,2.92,1908,person,405,537,False
CAMERA_DEVANTURE_SOUS_ARBRE,88,2.95,1884,person,301,533,False
CAMERA_DEVANTURE_SOUS_ARBRE,88,2.95,1886,person,385,542,False
CAMERA_DEVANTURE_SOUS_ARBRE,88,2.95,1888,person,604,547,False
CAMERA_DEVANTURE_SOUS_ARBRE,88,2.95,1891,person,428,540,False
CAMERA_DEVANTURE_SOUS_ARBRE,88,2.95,1895,car,24,638,False
CAMERA_DEVANTURE_SOUS_ARBRE,88,2.95,1900,person,512,546,False
CAMERA_DEVANTURE_SOUS_ARBRE,88,2.95,1908,person,406,539,False
CAMERA_DEVANTURE_SOUS_ARBRE,89,2.99,1884,person,302,534,False
CAMERA_DEVANTURE_SOUS_ARBRE,89,2.99,1886,person,385,541,False
CAMERA_DEVANTURE_SOUS_ARBRE,89,2.99,1888,person,604,548,False
CAMERA_DEVANTURE_SOUS_ARBRE,89,2.99,1891,person,428,540,False
CAMERA_DEVANTURE_SOUS_ARBRE,89,2.99,1895,car,24,639,False
CAMERA_DEVANTURE_SOUS_ARBRE,89,2.99,1900,person,512,546,False
